time,"$T_{air,1}$","$T_{air,2}$",$T_{wall}$,$T_{out}$,u_0
75960.0,316.3207552478893,294.00546169027706,313.3052626911963,286.9064104128066,0.0
76020.0,316.1995338482708,294.23578660991404,313.3077834029677,286.85249978885486,0.0
76080.0,316.19218401671606,294.37545967819557,313.32381508703895,286.85010669730303,0.0
76140.0,316.0795074189171,294.44344947593356,313.300976362888,286.9622623926662,0.0
76200.0,316.10147446488054,294.4465479989615,313.2777073188416,287.0179509184048,0.0
76260.0,316.1288539734585,294.49958447877117,313.30117846977925,286.8998072796223,0.0
76320.0,316.1874468476403,294.4781802343805,313.40530641816247,286.93244554478605,0.0
76380.0,316.06487310081593,294.3699470778277,313.54503716826775,286.8293915312751,0.0
76440.0,315.86494803935204,294.3227342386512,313.5197410728628,286.9036768685342,0.0
76500.0,315.92578259906713,294.4267940529524,313.4683316072096,286.78665069600976,0.0
76560.0,315.8966903176244,294.3528292194199,313.6351201443521,286.88109083669303,0.0
76620.0,315.9071627216341,294.3218448998815,313.6821596548769,286.91401775590816,0.0
76680.0,315.8248986483702,294.2490771400679,313.70499952197486,286.9376401409928,0.0
76740.0,315.8002981265357,294.301181693324,313.82644902475107,287.03802336489406,0.0
76800.0,315.8447673392959,294.32374097081436,313.78970181781756,287.02547319094367,0.0
76860.0,315.8545061518254,294.4227495013807,313.8067153790009,286.9589455068008,0.0
76920.0,315.87860050809934,294.3688779765349,313.8657644801214,287.0437128927853,0.0
76980.0,315.97358141072283,294.4377646053881,313.86411862041035,287.0831521056926,0.0
77040.0,315.94405139203116,294.4239879169993,313.7880129714536,287.17931823065373,0.0
77100.0,315.9801087182661,294.5445245670808,313.78576318006594,287.13366678998113,0.0
77160.0,316.1016692463046,294.6273930805594,313.83347847044706,287.19750554733645,0.0
77220.0,316.07424741966474,294.57063419371644,313.78645149122286,287.21252632934284,0.0
77280.0,316.1171360835826,294.6713804438242,313.87798848912803,287.1492059091696,0.0
77340.0,315.9984358417223,294.61991521315207,313.7504558911325,287.17805588885,0.0
77400.0,316.0995199577896,294.510623038386,313.68171115998706,287.11891128898327,0.0
77460.0,316.0528017781968,294.4170222713616,313.7038667398217,286.99690397848207,0.0
77520.0,315.9778550935181,294.37970912273687,313.7326562808006,287.0470618432529,0.0
77580.0,316.0722192928576,294.3811578718674,313.65616045694236,287.19949992202123,0.0
77640.0,316.21886158125443,294.4177976955504,313.6060170007301,287.20082824835674,0.0
77700.0,316.06039505991725,294.32537590133205,313.79727705229647,287.09937433517575,0.0
77760.0,315.90890119589284,294.25382617950385,313.71560411280245,287.0497118216519,0.0
77820.0,315.84822083996744,294.22656521182455,313.79756430639947,287.11344609391796,0.0
77880.0,315.8614871737278,294.24475953345683,313.7532702272121,287.1151540160367,0.0
77940.0,315.8122161829409,294.2160087762658,313.6496131424308,287.18784332015014,0.0
78000.0,315.8420974202368,294.0909707518613,313.49751734421864,287.1742772084685,0.0
78060.0,315.7249958270621,294.09531913096396,313.41443460045133,287.15837414380024,0.0
78120.0,315.6711044572607,294.1760975738884,313.47871149591987,287.1909927720671,0.0
78180.0,315.75411329780235,294.2772200656841,313.6141338239041,287.2536679858073,0.0
78240.0,315.8798358429765,294.1887150538306,313.5812666944323,287.3270773900256,0.0
78300.0,315.9582200678558,294.3367992157848,313.6635965803922,287.2118762527135,0.0
78360.0,315.87193597885596,294.43321526113897,313.7934837065495,287.13669858850596,0.0
78420.0,315.9049304057258,294.4590988839106,313.85213081701386,287.16252015025105,0.0
78480.0,316.0061794214225,294.4414046942754,313.94013511689815,287.16043437447274,0.0
78540.0,315.93282410254767,294.283603830739,313.84406748709466,287.1231103044251,0.0
78600.0,315.86652812702783,294.21604348548846,313.931290321247,287.03084423179325,0.0
78660.0,315.8512797588447,294.0622897235568,313.9530695728008,287.16445972191025,0.0
78720.0,315.9348603767335,294.2021923251902,314.05149344547306,287.1734069296415,0.0
78780.0,315.8937107538521,294.30768402123147,314.0342838813991,287.1634764371021,0.0
78840.0,315.89178860542336,294.21469728334887,314.00872568560544,287.12106649261676,0.0
78900.0,315.7706614113657,294.0875332413116,313.8849001342934,287.1518051794367,0.0
78960.0,315.7152367265634,294.11100131865055,313.90894143306025,287.0413729857848,0.0
79020.0,315.74234267763813,294.0882786804364,313.94983506727806,287.16688772694226,0.0
79080.0,315.5477613224533,294.1569537606665,313.9560268527618,287.1304324286267,0.0
79140.0,315.47593939303897,294.04922060171657,313.80961133894186,287.0984235469407,0.0
79200.0,315.4264223001209,294.13185438357687,313.86733329744175,287.0446704905757,0.0
79260.0,315.4023446263625,294.05050253937657,313.76293445873904,286.9417247503647,0.0
79320.0,315.46067677010524,293.93751100506415,313.7059195002353,286.92500642184564,0.0
79380.0,315.5793888648956,293.9548063914076,313.58315933751504,286.8354172651401,0.0
79440.0,315.6288848599918,294.1150966380584,313.62615516504195,286.7063974319133,0.0
79500.0,315.62831995918185,294.2387068706055,313.53390532813626,286.7367311194001,0.0
79560.0,315.6737176182219,294.1886855361304,313.3843483258899,286.75759908242844,0.0
79620.0,315.7017425166375,294.2343800497999,313.44267156336633,286.6853462689058,0.0
79680.0,315.79927402650384,294.3483473515326,313.46435831309174,286.77215352663853,0.0
79740.0,315.67145342626026,294.41360212603473,313.468680809042,286.6804598143184,0.0
79800.0,315.72684743753524,294.433785299255,313.3791252377659,286.62431249360696,0.0
79860.0,315.61500977745925,294.5062223789692,313.3899821014975,286.6310490998298,0.0
79920.0,315.61482378953525,294.46641008919306,313.5128265726003,286.6273801490254,0.0
79980.0,315.5612114571872,294.4247518237676,313.38322840152705,286.6660771484405,0.0
80040.0,315.53206036186833,294.4017502117357,313.3780987248172,286.61702790461425,0.0
80100.0,315.52880601958464,294.5323613533291,313.3706275611573,286.64802059418037,0.0
80160.0,315.507304016776,294.52890470810956,313.2674188749656,286.6400055051057,0.0
80220.0,315.50833605077503,294.5683213953651,313.3927998198379,286.70661859054536,0.0
80280.0,315.4894369133523,294.4492801516429,313.4158076404898,286.6511805601432,0.0
80340.0,315.2963552900428,294.47204565727014,313.4745130552518,286.6793723405074,0.0
80400.0,315.24603400783957,294.5350192780615,313.3388734966358,286.73141433878845,0.0
80460.0,315.2251501507729,294.55752003367604,313.4022469297982,286.7361300955354,0.0
80520.0,315.06851487755716,294.5242051634758,313.38394176146454,286.7844302163498,0.0
80580.0,315.0230096303965,294.55363463366706,313.37404045620656,286.83095549652745,0.0
80640.0,314.8820626099378,294.4965489050396,313.4932874888171,286.73341921635614,0.0
80700.0,314.9819318126859,294.4406782172543,313.437775308808,286.7127026929857,0.0
80760.0,315.0779201081689,294.4178761201578,313.34847028647926,286.57602388746517,0.0
80820.0,314.9340213712494,294.37771017030093,313.38988451892646,286.5823932395023,0.0
80880.0,314.88965651115296,294.3296790756403,313.23621527389804,286.57900772720126,0.0
80940.0,314.89267955856826,294.38030007382173,313.1754429933915,286.52923847071924,0.0
81000.0,314.97008251206717,294.24946971378654,313.077583720906,286.5058745755996,0.0
81060.0,314.9410359607014,294.34972805433983,313.09827783440534,286.49853531531807,0.0
81120.0,314.8657077945278,294.42636168182867,313.1737954481566,286.3816987473848,0.0
81180.0,314.86287309434886,294.48453102676643,313.07992880410495,286.31432298058513,0.0
81240.0,314.8079659061931,294.3591834454836,312.9672425225192,286.2815582252557,0.0
81300.0,314.88228884974484,294.32011653238663,313.03686306204077,286.3965065532245,0.0
81360.0,314.8806800509663,294.392529734596,312.99979792300394,286.3531898336657,0.0
81420.0,314.6792913559296,294.21099227130264,312.97499642246635,286.27021600264965,0.0
81480.0,314.6951798830375,294.2083919962075,313.0564858531673,286.335676366558,0.0
81540.0,314.65393349707097,294.05097149356,312.9756263194276,286.26734534805234,0.0
81600.0,314.6125609152521,294.0659485275017,313.0250557507383,286.29813401240256,0.0
81660.0,314.6591333199645,294.1162454615777,313.0349710684489,286.26389931760065,0.0
81720.0,314.64541101407434,294.0032465710397,313.0422692636934,286.24981001123166,0.0
81780.0,314.44917147122493,294.06392066996193,313.0132143912164,286.2588554868899,0.0
81840.0,314.52746854144465,294.0724167575912,312.98082864778297,286.289733697603,0.0
81900.0,314.5807371779265,294.00424853462323,312.8443086401176,286.28417682096915,0.0
81960.0,314.6098735642831,294.1111511969042,312.84087125088723,286.3707525481133,0.0
82020.0,314.5227204784253,294.0503210552689,312.7755840062322,286.27471417006313,0.0
82080.0,314.49621720604716,294.0343019064013,312.8232649212634,286.2562398955443,0.0
82140.0,314.4493226167011,293.9002159189495,312.8304868072495,286.1636227023839,0.0
82200.0,314.50986393230954,294.0000499121627,312.78947616381527,286.20494587558005,0.0
82260.0,314.42074936613363,293.86821611782415,312.77969615516395,286.1963904139088,0.0
82320.0,314.52034849334166,293.8436450668769,312.80305584016367,286.20731726496825,0.0
82380.0,314.4812565471932,293.83073906673786,312.8691138825367,286.24597648893706,0.0
82440.0,314.4121454444971,293.895434826154,312.7648950098721,286.2019371903048,0.0
82500.0,314.34201024001084,293.9562762179308,312.84557614302344,286.25071123895447,0.0
82560.0,314.3032438546195,293.9059299110799,312.9643788492087,286.2965482619479,0.0
82620.0,314.2782475677085,293.8761931506672,312.7797989059082,286.35774951723886,0.0
82680.0,314.30358602879613,293.855344075905,312.8754389575714,286.3701361229854,0.0
82740.0,314.226696207396,293.812868632154,312.8904925235711,286.4648716899588,0.0
82800.0,314.18277547183357,293.772061981925,313.0111024727161,286.4504138396036,0.0
82860.0,314.153575817163,293.7294031564235,313.1577869873885,286.38872136902546,0.0
82920.0,314.22045861022366,293.65185356038285,313.14342151623987,286.3306387393764,0.0
82980.0,314.2578769371193,293.7112451424549,313.24186609312676,286.3747400856204,0.0
83040.0,314.22443923469353,293.66498891600276,313.2068896661471,286.40136796655094,0.0
83100.0,314.1870540937758,293.5695981708984,313.1904156108481,286.5086821238025,0.0
83160.0,314.0504028436662,293.45400032478796,313.2697094608785,286.6276722634854,0.0
83220.0,313.973913766569,293.4434404653503,313.26927346934815,286.46977557574945,0.0
83280.0,313.95369437214424,293.3248480601342,313.1748606109513,286.50939025730986,0.0
83340.0,313.86574201357723,293.3980502543908,313.04725360010224,286.38694233098266,0.0
83400.0,313.80348862015285,293.3475935699808,312.98897256853314,286.3910362349483,0.0
83460.0,313.75838855708537,293.4642088625018,312.97229437785006,286.43825976122764,0.0
83520.0,313.94153777354757,293.4801790498964,312.933752635612,286.4681521207393,0.0
83580.0,313.89053166996604,293.65221120018987,312.93280081745127,286.5056578650059,0.0
83640.0,313.75968271934636,293.62697357842353,312.87431590057315,286.5378173329685,0.0
83700.0,313.78227053253494,293.6309082393953,312.90192469171797,286.5260075422377,0.0
83760.0,313.70519673425184,293.6398864802453,312.98795607962455,286.5257451064018,0.0
83820.0,313.6759119335407,293.66694604013816,313.0816210616759,286.3927910997495,0.0
83880.0,313.7736193811857,293.71928012964946,313.1214343279137,286.126112556348,0.0
83940.0,313.6523954743699,293.64014915213875,313.1659777840141,286.1371834904068,0.0
84000.0,313.6934002040525,293.540413025389,313.34005401060836,286.1111855868477,0.0
84060.0,313.61665588333557,293.3385666076898,313.31659435310394,286.2687858492835,0.0
84120.0,313.66604992175877,293.3408967988413,313.477703687423,286.38216933965293,0.0
84180.0,313.5812666483417,293.36013571228807,313.435170026302,286.310461277265,0.0
84240.0,313.49264773454064,293.43574938890026,313.4027330633911,286.3849119876562,0.0
84300.0,313.59092948183405,293.47766577684587,313.4274741880865,286.2369061204865,0.0
84360.0,313.6139156261596,293.45509544617283,313.3301654739111,286.16082875675994,0.0
84420.0,313.6518829117454,293.48489343877196,313.4185726443959,286.0147107338825,0.0
84480.0,313.5355344565746,293.5706499545925,313.4800726812314,286.07654863370243,0.0
84540.0,313.4011831411683,293.6695595692413,313.4371981092052,286.0683298354529,0.0
84600.0,313.4275608691735,293.65435837206803,313.3123795046337,286.081048457172,0.0
84660.0,313.4113383446017,293.7223527158645,313.25681553937966,286.0450470408682,0.0
84720.0,313.41724011444416,293.67303199582136,313.18147358602033,286.1016939591492,0.0
84780.0,313.51741849960183,293.6582511711369,313.2020020197686,286.0378199712973,0.0
84840.0,313.4145840801116,293.52439181223184,313.11012319757083,286.02007619840634,0.0
84900.0,313.47582684164877,293.53010145301056,313.18148134453895,286.1381455381691,0.0
84960.0,313.456766044861,293.50913877813144,313.15531290454584,286.0001423508824,0.0
85020.0,313.32471738467564,293.5489405733916,312.9242970982905,285.93555264667486,0.0
85080.0,313.34880156371094,293.632546832856,313.01551255814195,285.8798938374944,0.0
85140.0,313.3490328572688,293.63298875960936,312.9853272027099,285.77025788673905,0.0
85200.0,313.32602538031557,293.6440144686075,313.0243824344894,285.5952455144887,0.0
85260.0,313.33527413505146,293.56956367361016,313.0974414252983,285.6570985441044,0.0
85320.0,313.33634941818343,293.63254134706506,313.03520174875996,285.71472712226733,0.0
85380.0,313.3651861256711,293.55995665041326,313.0576735486946,285.7398552421964,0.0
85440.0,313.44589438914676,293.52032392315726,313.1696314364887,285.7821746541904,0.0
85500.0,313.38949980295627,293.53219457663755,313.0612803063151,285.77700559745057,0.0
85560.0,313.36859212947314,293.45240523892346,313.0088449477758,285.8601394913462,0.0
85620.0,313.4198667609655,293.45793827445453,312.9070474112925,285.74846864290095,0.0
85680.0,313.4321756133002,293.55761566391686,312.898083278611,285.87989942581567,0.0
85740.0,313.4958800618359,293.60030026403496,312.82119988028313,285.9164443686534,0.0
85800.0,313.46884105421145,293.6535504623871,312.82700144530054,285.7876841507635,0.0
85860.0,313.34886859248047,293.70548965044105,312.8577535824137,285.58351753218136,0.0
85920.0,313.44207582294484,293.73484380377977,312.9544860559791,285.54328342684653,0.0
85980.0,313.63781721390905,293.69973144412194,312.8038094306215,285.52564688277914,0.0
86040.0,313.7514602804416,293.60690571695176,312.91413661617065,285.5352900162882,0.0
86100.0,313.69338194493713,293.51304941337287,312.930657590137,285.55696698533814,0.0
86160.0,313.8127269896832,293.60175248291335,313.01050321748124,285.5748436776106,0.0
86220.0,313.7102748687277,293.7462907799152,312.8713615888219,285.44772677061275,0.0
86280.0,313.6480897763873,293.7349291932917,312.879542148237,285.4274657537996,0.0
86340.0,313.5160124099078,293.80503050134985,312.83932310288776,285.4510702954195,0.0
